ID,Subject Code,Subject Name,Grade,Credits
24035A0316,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0316,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0316,R2331037,TINKERING LAB,B,1
24035A0316,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0316,R233103D,NON-DESTRUCTIVE EVALUATION,B,3
24035A0316,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0317,R2331031,MACHINE TOOLS AND METROLOGY,A,3
24035A0317,R2331032,THERMAL ENGINEERING,B,3
24035A0317,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0317,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0317,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0317,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0317,R2331037,TINKERING LAB,A,1
24035A0317,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0317,R233103D,NON-DESTRUCTIVE EVALUATION,B,3
24035A0317,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0318,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0318,R2331032,THERMAL ENGINEERING,D,3
24035A0318,R2331033,DESIGN OF MACHINE ELEMENTS,E,3
24035A0318,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0318,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0318,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0318,R2331037,TINKERING LAB,A,1
24035A0318,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0318,R233103D,NON-DESTRUCTIVE EVALUATION,E,3
24035A0318,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0319,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0319,R2331032,THERMAL ENGINEERING,D,3
24035A0319,R2331033,DESIGN OF MACHINE ELEMENTS,D,3
24035A0319,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0319,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0319,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0319,R2331037,TINKERING LAB,B,1
24035A0319,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0319,R233103D,NON-DESTRUCTIVE EVALUATION,D,3
24035A0319,R233105F,PRINCIPLES OF OPERATING SYSTEMS,D,3
24035A0320,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0320,R2331032,THERMAL ENGINEERING,D,3
24035A0320,R2331033,DESIGN OF MACHINE ELEMENTS,B,3
24035A0320,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0320,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0320,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0320,R2331037,TINKERING LAB,A,1
24035A0320,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0320,R233103D,NON-DESTRUCTIVE EVALUATION,B,3
24035A0320,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0321,R2331031,MACHINE TOOLS AND METROLOGY,D,3
24035A0321,R2331032,THERMAL ENGINEERING,E,3
24035A0321,R2331033,DESIGN OF MACHINE ELEMENTS,D,3
24035A0321,R2331034,THERMAL ENGINEERING LAB,B,1.5
24035A0321,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0321,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0321,R2331037,TINKERING LAB,C,1
24035A0321,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0321,R233103D,NON-DESTRUCTIVE EVALUATION,D,3
24035A0321,R233105F,PRINCIPLES OF OPERATING SYSTEMS,D,3
24035A0322,R2331031,MACHINE TOOLS AND METROLOGY,D,3
24035A0322,R2331032,THERMAL ENGINEERING,D,3
24035A0322,R2331033,DESIGN OF MACHINE ELEMENTS,D,3
24035A0322,R2331034,THERMAL ENGINEERING LAB,B,1.5
24035A0322,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0322,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0322,R2331037,TINKERING LAB,B,1
24035A0322,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0322,R233103D,NON-DESTRUCTIVE EVALUATION,D,3
24035A0322,R233105F,PRINCIPLES OF OPERATING SYSTEMS,D,3
24035A0323,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0323,R2331032,THERMAL ENGINEERING,B,3
24035A0323,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0323,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0323,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0323,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0323,R2331037,TINKERING LAB,S,1
24035A0323,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0323,R233103D,NON-DESTRUCTIVE EVALUATION,B,3
24035A0323,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0324,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0324,R2331032,THERMAL ENGINEERING,C,3
24035A0324,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0324,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0324,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0324,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0324,R2331037,TINKERING LAB,A,1
24035A0324,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0324,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0324,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0325,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0325,R2331032,THERMAL ENGINEERING,C,3
24035A0325,R2331033,DESIGN OF MACHINE ELEMENTS,B,3
24035A0325,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0325,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0325,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0325,R2331037,TINKERING LAB,B,1
24035A0325,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0325,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0325,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0326,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0326,R2331032,THERMAL ENGINEERING,C,3
24035A0326,R2331033,DESIGN OF MACHINE ELEMENTS,E,3
24035A0326,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0326,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0326,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0326,R2331037,TINKERING LAB,C,1
24035A0326,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0326,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0326,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0327,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0327,R2331032,THERMAL ENGINEERING,B,3
24035A0327,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0327,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0327,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0327,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0327,R2331037,TINKERING LAB,A,1
24035A0327,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0327,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0327,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0328,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0328,R2331032,THERMAL ENGINEERING,B,3
24035A0328,R2331033,DESIGN OF MACHINE ELEMENTS,B,3
24035A0328,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0328,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0328,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0328,R2331037,TINKERING LAB,A,1
24035A0328,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0328,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0328,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0329,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0329,R2331032,THERMAL ENGINEERING,E,3
24035A0329,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0329,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0329,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0329,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0329,R2331037,TINKERING LAB,A,1
24035A0329,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0329,R233103D,NON-DESTRUCTIVE EVALUATION,B,3
24035A0329,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0330,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0330,R2331032,THERMAL ENGINEERING,C,3
24035A0330,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0330,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0330,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0330,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0330,R2331037,TINKERING LAB,B,1
24035A0330,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0330,R233103D,NON-DESTRUCTIVE EVALUATION,B,3
24035A0330,R233105F,PRINCIPLES OF OPERATING SYSTEMS,C,3
24035A0332,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0332,R2331032,THERMAL ENGINEERING,B,3
24035A0332,R2331033,DESIGN OF MACHINE ELEMENTS,B,3
24035A0332,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0332,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0332,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0332,R2331037,TINKERING LAB,B,1
24035A0332,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0332,R233103D,NON-DESTRUCTIVE EVALUATION,B,3
24035A0332,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0333,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0333,R2331032,THERMAL ENGINEERING,C,3
24035A0333,R2331033,DESIGN OF MACHINE ELEMENTS,D,3
24035A0333,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0333,R2331035,THEORY OF MACHINES LAB,A,1.5
24035A0333,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0333,R2331037,TINKERING LAB,B,1
24035A0333,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0333,R233103D,NON-DESTRUCTIVE EVALUATION,D,3
24035A0333,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0334,R2331031,MACHINE TOOLS AND METROLOGY,C,3
24035A0334,R2331032,THERMAL ENGINEERING,C,3
24035A0334,R2331033,DESIGN OF MACHINE ELEMENTS,B,3
24035A0334,R2331034,THERMAL ENGINEERING LAB,S,1.5
24035A0334,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0334,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0334,R2331037,TINKERING LAB,S,1
24035A0334,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0334,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0334,R233105F,PRINCIPLES OF OPERATING SYSTEMS,A,3
24035A0335,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0335,R2331032,THERMAL ENGINEERING,C,3
24035A0335,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0335,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0335,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0335,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0335,R2331037,TINKERING LAB,B,1
24035A0335,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0335,R233103D,NON-DESTRUCTIVE EVALUATION,B,3
24035A0335,R233105F,PRINCIPLES OF OPERATING SYSTEMS,B,3
24035A0336,R2331031,MACHINE TOOLS AND METROLOGY,B,3
24035A0336,R2331032,THERMAL ENGINEERING,D,3
24035A0336,R2331033,DESIGN OF MACHINE ELEMENTS,C,3
24035A0336,R2331034,THERMAL ENGINEERING LAB,A,1.5
24035A0336,R2331035,THEORY OF MACHINES LAB,S,1.5
24035A0336,R2331036,MACHINE TOOLS AND METROLOGY LAB,S,2
24035A0336,R2331037,TINKERING LAB,A,1
24035A0336,R2331038,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0336,R233103D,NON-DESTRUCTIVE EVALUATION,C,3
24035A0336,R233105F,PRINCIPLES OF OPERATING SYSTEMS,D,3
24035A0401,R2331041,ANALOG & DIGITAL IC APPLICATIONS,A,3
24035A0401,R2331042,DIGITAL COMMUNICATIONS,B,3
24035A0401,R2331043,ANTENNAS AND WAVE PROPAGATION,S,3
24035A0401,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,S,1.5
24035A0401,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,S,1.5
24035A0401,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,S,2
24035A0401,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0401,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0401,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
24035A0401,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0402,R2331041,ANALOG & DIGITAL IC APPLICATIONS,S,3
24035A0402,R2331042,DIGITAL COMMUNICATIONS,B,3
24035A0402,R2331043,ANTENNAS AND WAVE PROPAGATION,A,3
24035A0402,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,S,1.5
24035A0402,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,S,1.5
24035A0402,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,A,2
24035A0402,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0402,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0402,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
24035A0402,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0403,R2331041,ANALOG & DIGITAL IC APPLICATIONS,A,3
24035A0403,R2331042,DIGITAL COMMUNICATIONS,A,3
24035A0403,R2331043,ANTENNAS AND WAVE PROPAGATION,C,3
24035A0403,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,A,1.5
24035A0403,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,A,1.5
24035A0403,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,A,2
24035A0403,R2331047,DESIGN OF PCB & ANTENNAS LAB,A,1
24035A0403,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0403,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
24035A0403,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0404,R2331041,ANALOG & DIGITAL IC APPLICATIONS,A,3
24035A0404,R2331042,DIGITAL COMMUNICATIONS,B,3
24035A0404,R2331043,ANTENNAS AND WAVE PROPAGATION,C,3
24035A0404,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,A,1.5
24035A0404,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,S,1.5
24035A0404,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,A,2
24035A0404,R2331047,DESIGN OF PCB & ANTENNAS LAB,A,1
24035A0404,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0404,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
24035A0404,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0405,R2331041,ANALOG & DIGITAL IC APPLICATIONS,D,3
24035A0405,R2331042,DIGITAL COMMUNICATIONS,E,3
24035A0405,R2331043,ANTENNAS AND WAVE PROPAGATION,D,3
24035A0405,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,A,1.5
24035A0405,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,B,1.5
24035A0405,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,A,2
24035A0405,R2331047,DESIGN OF PCB & ANTENNAS LAB,A,1
24035A0405,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0405,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
24035A0405,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,D,3
24035A0406,R2331041,ANALOG & DIGITAL IC APPLICATIONS,A,3
24035A0406,R2331042,DIGITAL COMMUNICATIONS,C,3
24035A0406,R2331043,ANTENNAS AND WAVE PROPAGATION,C,3
24035A0406,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,A,1.5
24035A0406,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,A,1.5
24035A0406,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,A,2
24035A0406,R2331047,DESIGN OF PCB & ANTENNAS LAB,A,1
24035A0406,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0406,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
24035A0406,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0407,R2331041,ANALOG & DIGITAL IC APPLICATIONS,B,3
24035A0407,R2331042,DIGITAL COMMUNICATIONS,B,3
24035A0407,R2331043,ANTENNAS AND WAVE PROPAGATION,D,3
24035A0407,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,A,1.5
24035A0407,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,S,1.5
24035A0407,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,S,2
24035A0407,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0407,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0407,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
24035A0407,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,C,3
24035A0408,R2331041,ANALOG & DIGITAL IC APPLICATIONS,B,3
24035A0408,R2331042,DIGITAL COMMUNICATIONS,D,3
24035A0408,R2331043,ANTENNAS AND WAVE PROPAGATION,D,3
24035A0408,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,B,1.5
24035A0408,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,A,1.5
24035A0408,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,A,2
24035A0408,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0408,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,A,2
24035A0408,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,D,3
24035A0408,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0409,R2331041,ANALOG & DIGITAL IC APPLICATIONS,B,3
24035A0409,R2331042,DIGITAL COMMUNICATIONS,B,3
24035A0409,R2331043,ANTENNAS AND WAVE PROPAGATION,S,3
24035A0409,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,S,1.5
24035A0409,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,S,1.5
24035A0409,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,S,2
24035A0409,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0409,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0409,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
24035A0409,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0410,R2331041,ANALOG & DIGITAL IC APPLICATIONS,S,3
24035A0410,R2331042,DIGITAL COMMUNICATIONS,D,3
24035A0410,R2331043,ANTENNAS AND WAVE PROPAGATION,C,3
24035A0410,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,A,1.5
24035A0410,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,S,1.5
24035A0410,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,S,2
24035A0410,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0410,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0410,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
24035A0410,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,B,3
24035A0411,R2331041,ANALOG & DIGITAL IC APPLICATIONS,E,3
24035A0411,R2331042,DIGITAL COMMUNICATIONS,C,3
24035A0411,R2331043,ANTENNAS AND WAVE PROPAGATION,D,3
24035A0411,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,A,1.5
24035A0411,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,A,1.5
24035A0411,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,S,2
24035A0411,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0411,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0411,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
24035A0411,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,C,3
24035A0412,R2331041,ANALOG & DIGITAL IC APPLICATIONS,S,3
24035A0412,R2331042,DIGITAL COMMUNICATIONS,B,3
24035A0412,R2331043,ANTENNAS AND WAVE PROPAGATION,C,3
24035A0412,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,S,1.5
24035A0412,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,S,1.5
24035A0412,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,S,2
24035A0412,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0412,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0412,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,B,3
24035A0412,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0413,R2331041,ANALOG & DIGITAL IC APPLICATIONS,B,3
24035A0413,R2331042,DIGITAL COMMUNICATIONS,B,3
24035A0413,R2331043,ANTENNAS AND WAVE PROPAGATION,S,3
24035A0413,R2331044,ANALOG & DIGITAL IC APPLICATIONS LAB,A,1.5
24035A0413,R2331045,ANALOG AND DIGITAL COMMUNICATIONS LAB,S,1.5
24035A0413,R2331046,APPLICATIONS OF LAB VIEW FOR INSTRUMENTA,S,2
24035A0413,R2331047,DESIGN OF PCB & ANTENNAS LAB,S,1
24035A0413,R2331048,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0413,R233104C,ELECTRONIC MEASUREMENTS AND INSTRUMENTAT,C,3
24035A0413,R233105G,COMPUTER ORGANIZATION AND ARCHITECTURE,A,3
24035A0501,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0501,R2331051,DATA WAREHOUSING & DATA MINING,B,3
24035A0501,R2331052,COMPUTER NETWORKS,A,3
24035A0501,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
24035A0501,R2331054,DATAMINING LAB,S,1.5
24035A0501,R2331055,COMPUTER NETWORKS LAB,S,1.5
24035A0501,R2331056,FULL STACK DEVELOPMENT-2,S,2
24035A0501,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
24035A0501,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0501,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
24035A0502,R233102D,RENEWABLE ENERGY SOURCES,C,3
24035A0502,R2331051,DATA WAREHOUSING & DATA MINING,A,3
24035A0502,R2331052,COMPUTER NETWORKS,A,3
24035A0502,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
24035A0502,R2331054,DATAMINING LAB,S,1.5
24035A0502,R2331055,COMPUTER NETWORKS LAB,A,1.5
24035A0502,R2331056,FULL STACK DEVELOPMENT-2,S,2
24035A0502,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
24035A0502,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0502,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
24035A0503,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0503,R2331051,DATA WAREHOUSING & DATA MINING,D,3
24035A0503,R2331052,COMPUTER NETWORKS,C,3
24035A0503,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3
24035A0503,R2331054,DATAMINING LAB,A,1.5
24035A0503,R2331055,COMPUTER NETWORKS LAB,A,1.5
24035A0503,R2331056,FULL STACK DEVELOPMENT-2,A,2
24035A0503,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
24035A0503,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0503,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3
24035A0504,R233102D,RENEWABLE ENERGY SOURCES,S,3
24035A0504,R2331051,DATA WAREHOUSING & DATA MINING,B,3
24035A0504,R2331052,COMPUTER NETWORKS,B,3
24035A0504,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,S,3
24035A0504,R2331054,DATAMINING LAB,S,1.5
24035A0504,R2331055,COMPUTER NETWORKS LAB,S,1.5
24035A0504,R2331056,FULL STACK DEVELOPMENT-2,S,2
24035A0504,R2331057,USER INTERFACE DESIGN USING FLUTTER,A,1
24035A0504,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0504,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3
24035A0505,R233102D,RENEWABLE ENERGY SOURCES,B,3
24035A0505,R2331051,DATA WAREHOUSING & DATA MINING,B,3
24035A0505,R2331052,COMPUTER NETWORKS,A,3
24035A0505,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
24035A0505,R2331054,DATAMINING LAB,S,1.5
24035A0505,R2331055,COMPUTER NETWORKS LAB,S,1.5
24035A0505,R2331056,FULL STACK DEVELOPMENT-2,S,2
24035A0505,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
24035A0505,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0505,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3
24035A0506,R233102D,RENEWABLE ENERGY SOURCES,A,3
24035A0506,R2331051,DATA WAREHOUSING & DATA MINING,S,3
24035A0506,R2331052,COMPUTER NETWORKS,S,3
24035A0506,R2331053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
24035A0506,R2331054,DATAMINING LAB,S,1.5
24035A0506,R2331055,COMPUTER NETWORKS LAB,A,1.5
24035A0506,R2331056,FULL STACK DEVELOPMENT-2,S,2
24035A0506,R2331057,USER INTERFACE DESIGN USING FLUTTER,S,1
24035A0506,R2331059,EVALUATION OF COMMUNITY SERVICE INTERNSH,S,2
24035A0506,R233105A,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3
